5,True,False,0.01,GJQYTT,-0.213758,0,0,data,evo
5,True,False,0.01,FMMYMC,0.14246,0,1,data,evo
5,True,False,0.01,WDZSWH,0.351502,0,2,data,evo
5,True,False,0.01,ASHARM,-0.274392,0,3,data,evo
2,True,False,0.01,KNYUUA,0.155384,0,4,data,evo
3,True,False,0.01,GUNTCQ,-0.0445439,1,0,data,evo
2,True,False,0.01,LSIFVS,0.162866,1,1,data,evo
4,True,False,0.01,IHIUIS,0.317912,1,2,data,evo
5,True,False,0.01,ADMDDD,0.315334,1,3,data,evo
3,True,False,0.01,NTEZPN,-0.133769,1,4,data,evo
3,True,False,0.01,BXOTKX,-0.0746549,2,0,data,evo
5,True,False,0.01,RNNVOP,-0.00198624,2,1,data,evo
4,True,False,0.01,KNKMCE,0.295894,2,2,data,evo
5,True,False,0.01,XARJNH,0.299031,2,3,data,evo
1,True,False,0.01,EDHAIV,0.215746,2,4,data,evo
3,True,False,0.01,WWDGKD,0.383703,3,0,data,evo
5,True,False,0.01,UAECNU,0.241269,3,1,data,evo
1,True,False,0.01,AHHZEZ,-0.176354,3,2,data,evo
2,True,False,0.01,VQXLOH,-0.0618632,3,3,data,evo
5,True,False,0.01,NNVXRZ,0.249281,3,4,data,evo
3,True,False,0.01,UIQBZM,0.323351,4,0,data,evo
4,True,False,0.01,LCAGSM,-0.299579,4,1,data,evo
2,True,False,0.01,DXPXLK,0.289977,4,2,data,evo
4,True,False,0.01,ZXFAOO,0.0203689,4,3,data,evo
5,True,False,0.01,INBAFN,-0.180573,4,4,data,evo
1,True,False,0.01,RECIPC,0.371968,5,0,data,evo
4,True,False,0.01,FOGZGX,-0.0809874,5,1,data,evo
4,True,False,0.01,KQZSJK,0.140851,5,2,data,evo
3,True,False,0.01,QPIQMH,0.0489692,5,3,data,evo
3,True,False,0.01,XMJTUO,0.317246,5,4,data,evo
4,True,False,0.01,XMFAJF,-0.363095,6,0,data,evo
3,True,False,0.01,SWVPPQ,-0.345401,6,1,data,evo
2,True,False,0.01,JHHLAN,-0.0876169,6,2,data,evo
4,True,False,0.01,BQDZUI,0.361886,6,3,data,evo
4,True,False,0.01,PVDSTQ,0.301007,6,4,data,evo
4,True,False,0.01,PGBOCJ,-0.301666,7,0,data,evo
5,True,False,0.01,GJWRJS,0.171131,7,1,data,evo
4,True,False,0.01,GIXOKC,-0.281135,7,2,data,evo
1,True,False,0.01,DCNEJW,-0.154512,7,3,data,evo
5,True,False,0.01,XYSBGK,-0.18132,7,4,data,evo
2,True,False,0.01,IBLGPY,-0.220627,8,0,data,evo
2,True,False,0.01,XLPHYZ,0.31816,8,1,data,evo
2,True,False,0.01,YOJBKW,0.182183,8,2,data,evo
5,True,False,0.01,QHRBXV,0.384583,8,3,data,evo
4,True,False,0.01,QQSEAN,0.351242,8,4,data,evo
5,True,False,0.01,HAXHPO,0.208671,9,0,data,evo
2,True,False,0.01,TQLWQZ,-0.259442,9,1,data,evo
4,True,False,0.01,JVYLIS,0.052116,9,2,data,evo
5,True,False,0.01,HKDSJT,-0.0101267,9,3,data,evo
4,True,False,0.01,SXNWJP,0.0228507,9,4,data,evo
1,True,False,0.01,HMLIFN,-0.0614,10,0,data,evo
5,True,False,0.01,HOFSEU,-0.211092,10,1,data,evo
1,True,False,0.01,DBYDET,-0.297544,10,2,data,evo
2,True,False,0.01,DEWCOH,0.312736,10,3,data,evo
2,True,False,0.01,PDHUHH,-0.00166634,10,4,data,evo
5,True,False,0.01,WTFSWT,0.151183,11,0,data,evo
2,True,False,0.01,GVMRYC,-0.197699,11,1,data,evo
3,True,False,0.01,GWSSGF,0.217957,11,2,data,evo
1,True,False,0.01,JRIJCC,-0.0688497,11,3,data,evo
4,True,False,0.01,KZDTNS,-0.217862,11,4,data,evo
2,True,False,0.01,AZIWBP,0.0794626,0,0,STM,evo
5,True,False,0.01,RYQZPL,-0.206135,0,1,STM,evo
5,True,False,0.01,ZVCFHL,-0.232308,0,2,STM,evo
2,True,False,0.01,XLVQFC,-0.0404106,0,3,STM,evo
5,True,False,0.01,CBXMVY,0.0341269,0,4,STM,evo
4,True,False,0.01,DCFSUL,0.0435733,1,0,STM,evo
5,True,False,0.01,CVNQMA,-0.344626,1,1,STM,evo
4,True,False,0.01,KONITQ,-0.308019,1,2,STM,evo
3,True,False,0.01,KOOZRD,-0.122359,1,3,STM,evo
2,True,False,0.01,GEBFKR,0.200498,1,4,STM,evo
3,True,False,0.01,LYMJHK,0.33862,2,0,STM,evo
3,True,False,0.01,SUAHZI,-0.0990317,2,1,STM,evo
3,True,False,0.01,NMHZRK,0.140036,2,2,STM,evo
